,antecedent,consequent,support,confidence
55,"[26, 37]",[13],0.3651439299123905,0.3698890649762282
56,[49],[14],0.7787859824780976,0.7814756671899529
57,"[49, 55]",[14],0.7784730913642053,0.7814070351758794
58,[49],[14],0.7787859824780976,0.7814756671899529
59,"[26, 49]",[14],0.7744055068836045,0.7807570977917981
60,[26],[15],0.217459324155194,0.21848475322225716
61,"[26, 35]",[15],0.16239048811013768,0.2379642365887208
62,[26],[15],0.217459324155194,0.21848475322225716
63,"[26, 37]",[15],0.217459324155194,0.2202852614896989
64,[49],[16],0.6160826032540676,0.6182103610675039
65,"[49, 55]",[16],0.6157697121401752,0.6180904522613065
66,[49],[16],0.6160826032540676,0.6182103610675039
67,"[14, 49]",[16],0.6160826032540676,0.7910807553234231
68,[26],[17],0.38016270337922403,0.38195535994970137
69,"[26, 55]",[17],0.38016270337922403,0.3820754716981132
70,[26],[17],0.38016270337922403,0.38195535994970137
71,"[26, 37]",[17],0.3795369211514393,0.3844690966719493
72,[55],[18],0.6958698372966208,0.6960876369327074
73,"[49, 55]",[18],0.6927409261576971,0.6953517587939698
74,[55],[18],0.6958698372966208,0.6960876369327074
75,"[26, 55]",[18],0.6911764705882353,0.6946540880503145
76,[26],[19],0.30381727158948685,0.30524992140836216
77,"[26, 55]",[19],0.30381727158948685,0.3053459119496855
78,[26],[19],0.30381727158948685,0.30524992140836216
79,"[26, 37]",[19],0.30381727158948685,0.30776545166402536
80,[39],[20],0.5456821026282853,0.6425939572586588
81,"[39, 61]",[20],0.5403629536921152,0.7008928571428572
82,[39],[20],0.5456821026282853,0.6425939572586588
83,"[37, 39]",[20],0.545369211514393,0.646273637374861
84,[51],[21],0.43147684605757197,0.6222924187725631
85,"[51, 71]",[21],0.43147684605757197,0.7039305768249107
86,[51],[21],0.43147684605757197,0.6222924187725631
87,"[49, 51]",[21],0.42803504380475593,0.620408163265306
88,[55],[22],0.8945556946182729,0.8948356807511737
89,"[26, 55]",[22],0.8908010012515645,0.8952830188679245
90,[55],[22],0.8945556946182729,0.8948356807511737
91,"[49, 55]",[22],0.8914267834793492,0.8947864321608041
92,[55],[23],0.10513141426783479,0.10516431924882629
93,"[49, 55]",[23],0.10481852315394243,0.10521356783919598
94,[55],[23],0.10513141426783479,0.10516431924882629
95,"[26, 55]",[23],0.1041927409261577,0.10471698113207548
96,[55],[24],0.6896120150187734,0.689827856025039
97,"[49, 55]",[24],0.6861702127659575,0.6887562814070353
98,[55],[24],0.6896120150187734,0.689827856025039
99,"[26, 55]",[24],0.6874217772215269,0.690880503144654
100,[26],[25],0.30757196495619527,0.30902232002514934
101,"[26, 55]",[25],0.30757196495619527,0.3091194968553459
102,[26],[25],0.30757196495619527,0.30902232002514934
103,"[26, 37]",[25],0.30757196495619527,0.3115689381933439
104,[55],[26],0.9949937421777222,0.9953051643192489
105,"[49, 55]",[26],0.9915519399249061,0.9952889447236181
106,[55],[26],0.9949937421777222,0.9953051643192489
107,"[37, 55]",[26],0.9868585732165206,0.9952666456295362
108,[39],[27],0.0037546933667083854,0.004421518054532055
109,"[39, 61]",[27],0.0037546933667083854,0.00487012987012987
110,[39],[27],0.0037546933667083854,0.004421518054532055
111,"[37, 39]",[27],0.0037546933667083854,0.004449388209121246
112,[55],[28],0.7903629536921152,0.7906103286384977
113,"[26, 55]",[28],0.7875469336670838,0.7915094339622641
114,[55],[28],0.7903629536921152,0.7906103286384977
115,"[37, 55]",[28],0.7862953692115144,0.7929946355317136
116,[51],[29],0.139549436795995,0.20126353790613719
117,"[51, 71]",[29],0.139549436795995,0.22766717713118936
118,[51],[29],0.139549436795995,0.20126353790613719
119,"[49, 51]",[29],0.139549436795995,0.20226757369614512
120,[49],[30],0.07008760951188986,0.07032967032967033
121,"[49, 71]",[30],0.07008760951188986,0.09348914858096827
122,[49],[30],0.07008760951188986,0.07032967032967033
123,"[49, 51]",[30],0.07008760951188986,0.10158730158730157
124,[55],[31],0.9508760951188986,0.9511737089201877
125,"[26, 55]",[31],0.9496245306633292,0.9544025157232704
126,[55],[31],0.9508760951188986,0.9511737089201877
127,"[49, 55]",[31],0.9480600750938674,0.9516331658291458
128,[55],[32],0.04881101376720901,0.048826291079812206
129,"[26, 55]",[32],0.04536921151439299,0.045597484276729564
130,[55],[32],0.04881101376720901,0.048826291079812206
131,"[37, 55]",[32],0.047872340425531915,0.04828021457873146
132,[55],[33],0.9693366708385481,0.969640062597809
133,"[26, 55]",[33],0.9646433041301627,0.969496855345912
134,[55],[33],0.9693366708385481,0.969640062597809
135,"[49, 55]",[33],0.9658948685857321,0.969535175879397
136,[55],[34],0.03035043804755945,0.030359937402190923
137,"[26, 55]",[34],0.03035043804755945,0.03050314465408805
138,[55],[34],0.03035043804755945,0.030359937402190923
139,"[49, 55]",[34],0.03035043804755945,0.030464824120603015
140,[26],[35],0.682415519399249,0.6856334486010689
141,"[26, 55]",[35],0.6821026282853567,0.6855345911949685
142,[26],[35],0.682415519399249,0.6856334486010689
143,"[26, 37]",[35],0.682415519399249,0.691283676703645
144,[14],[36],0.25782227784730916,0.32960000000000006
145,"[14, 49]",[36],0.2565707133917397,0.3294495781438329
146,[14],[36],0.25782227784730916,0.32960000000000006
147,"[14, 55]",[36],0.25782227784730916,0.32973189275710285
148,[55],[37],0.9915519399249061,0.9918622848200312
149,"[26, 55]",[37],0.9868585732165206,0.9918238993710691
150,[55],[37],0.9915519399249061,0.9918622848200312
151,"[49, 55]",[37],0.9881101376720901,0.9918341708542714
152,[51],[38],0.008135168961201502,0.011732851985559567
153,"[51, 71]",[38],0.008135168961201502,0.013272077590607452
154,[51],[38],0.008135168961201502,0.011732851985559567
155,"[49, 51]",[38],0.008135168961201502,0.011791383219954647
156,[55],[39],0.8488735919899875,0.8491392801251956
157,"[26, 55]",[39],0.845118898623279,0.8493710691823898
158,[55],[39],0.8488735919899875,0.8491392801251956
159,"[37, 55]",[39],0.8435544430538173,0.8507415588513728
160,[51],[40],0.15081351689612016,0.21750902527075813
161,"[51, 71]",[40],0.15081351689612016,0.24604389994895356
162,[51],[40],0.15081351689612016,0.21750902527075813
163,"[49, 51]",[40],0.14924906132665833,0.21632653061224488
164,[26],[41],0.8125782227784731,0.8164099339830243
165,"[26, 55]",[41],0.8122653316645807,0.8163522012578616
166,[26],[41],0.8125782227784731,0.8164099339830243
167,"[26, 49]",[41],0.809136420525657,0.8157728706624605
168,[14],[42],0.17428035043804757,0.22280000000000003
169,"[14, 49]",[42],0.17428035043804757,0.22378465247087184
170,[14],[42],0.17428035043804757,0.22280000000000003
171,"[14, 55]",[42],0.17428035043804757,0.22288915566226492
172,[49],[43],0.7963078848560701,0.7990580847723704
173,"[49, 55]",[43],0.7959949937421777,0.7989949748743719
174,[49],[43],0.7963078848560701,0.7990580847723704
175,"[26, 49]",[43],0.7916145181476846,0.7981072555205047
176,[55],[44],0.2002503128911139,0.2003129890453834
177,"[49, 55]",[44],0.2002503128911139,0.20100502512562815
178,[55],[44],0.2002503128911139,0.2003129890453834
179,"[26, 55]",[44],0.2002503128911139,0.2012578616352201
180,[55],[45],0.9424280350438048,0.9427230046948357
181,"[26, 55]",[45],0.9377346683354193,0.9424528301886792
182,[55],[45],0.9424280350438048,0.9427230046948357
183,"[49, 55]",[45],0.9389862327909887,0.9425251256281407
184,[55],[46],0.05725907384230288,0.05727699530516432
185,"[49, 55]",[46],0.05725907384230288,0.0574748743718593
186,[55],[46],0.05725907384230288,0.05727699530516432
187,"[26, 55]",[46],0.05725907384230288,0.057547169811320756
188,[55],[47],0.6179599499374218,0.6181533646322378
189,"[26, 55]",[47],0.6163954943679599,0.6194968553459119
190,[55],[47],0.6179599499374218,0.6181533646322378
191,"[49, 55]",[47],0.6163954943679599,0.6187185929648241
192,[55],[48],0.38172715894868586,0.38184663536776214
193,"[49, 55]",[48],0.37984981226533165,0.3812814070351759
194,[55],[48],0.38172715894868586,0.38184663536776214
195,"[26, 55]",[48],0.3785982478097622,0.380503144654088
196,[55],[49],0.9962453066332916,0.9965571205007824
197,"[26, 55]",[49],0.9915519399249061,0.9965408805031446
198,[55],[49],0.9962453066332916,0.9965571205007824
199,"[37, 55]",[49],0.9881101376720901,0.9965288734616599
200,[71],[50],0.00344180225281602,0.004570004154549232
201,"[51, 71]",[50],0.00344180225281602,0.005615109749872384
202,[71],[50],0.00344180225281602,0.004570004154549232
203,"[49, 71]",[50],0.0,0.0
204,[71],[51],0.6129536921151439,0.813876194432904
205,"[49, 71]",[51],0.609511889862328,0.8130217028380634
206,[71],[51],0.6129536921151439,0.813876194432904
207,"[55, 71]",[51],0.6126408010012515,0.8137988362427264
208,[39],[52],0.30663329161451813,0.36109064112011785
209,"[39, 61]",[52],0.30663329161451813,0.3977272727272727
210,[39],[52],0.30663329161451813,0.36109064112011785
211,"[37, 39]",[52],0.30663329161451813,0.3633667037449017
212,[55],[53],0.9449311639549437,0.945226917057903
213,"[26, 55]",[53],0.9402377972465582,0.9449685534591195
214,[55],[53],0.9449311639549437,0.945226917057903
215,"[49, 55]",[53],0.9433667083854819,0.9469221105527639
216,[55],[54],0.05475594493116395,0.05477308294209702
217,"[26, 55]",[54],0.05475594493116395,0.0550314465408805
218,[55],[54],0.05475594493116395,0.05477308294209702
219,"[49, 55]",[54],0.052878598247809765,0.05307788944723618
220,[26],[55],0.9949937421777222,0.9996856334486011
221,"[26, 49]",[55],0.9915519399249061,0.9996845425867508
222,[26],[55],0.9949937421777222,0.9996856334486011
223,"[26, 37]",[55],0.9868585732165206,0.9996830427892234
224,[49],[56],0.00031289111389236547,0.0003139717425431711
225,"[49, 55]",[56],0.0,0.0
226,[49],[56],0.00031289111389236547,0.0003139717425431711
227,"[26, 49]",[56],0.00031289111389236547,0.0003154574132492114
228,[55],[57],0.9849812265331664,0.9852895148669796
229,"[26, 55]",[57],0.9809136420525657,0.9858490566037735
230,[55],[57],0.9849812265331664,0.9852895148669796
231,"[49, 55]",[57],0.9815394242803505,0.9852386934673367
232,[55],[58],0.014705882352941176,0.014710485133020344
233,"[55, 71]",[58],0.014705882352941176,0.019534497090606815
234,[55],[58],0.014705882352941176,0.014710485133020344
235,"[26, 55]",[58],0.014080100125156446,0.014150943396226415
236,[55],[59],0.9574468085106383,0.9577464788732395
237,"[26, 55]",[59],0.9527534418022529,0.9575471698113207
238,[55],[59],0.9574468085106383,0.9577464788732395
239,"[49, 55]",[59],0.9540050062578223,0.9576005025125628
240,[55],[60],0.04224030037546934,0.04225352112676056
241,"[49, 55]",[60],0.04224030037546934,0.04239949748743719
242,[55],[60],0.04224030037546934,0.04225352112676056
243,"[26, 55]",[60],0.04224030037546934,0.04245283018867924
244,[55],[61],0.8229036295369212,0.8231611893583725
245,"[26, 55]",[61],0.8182102628285357,0.8223270440251572
246,[55],[61],0.8229036295369212,0.8231611893583725
247,"[49, 55]",[61],0.8225907384230288,0.8256909547738693
248,[51],[62],0.17678347934918648,0.2549638989169675
249,"[51, 71]",[62],0.17678347934918648,0.2884124553343542
250,[51],[62],0.17678347934918648,0.2549638989169675
251,"[49, 51]",[62],0.17365456821026282,0.2517006802721088
252,[55],[63],0.9449311639549437,0.945226917057903
253,"[26, 55]",[63],0.9424280350438048,0.9471698113207547
254,[55],[63],0.9449311639549437,0.945226917057903
255,"[49, 55]",[63],0.9414893617021277,0.9450376884422111
256,[55],[64],0.05475594493116395,0.05477308294209702
257,"[55, 71]",[64],0.05475594493116395,0.07273482959268494
258,[55],[64],0.05475594493116395,0.05477308294209702
259,"[49, 55]",[64],0.05475594493116395,0.05496231155778895
260,[55],[65],0.6204630788485607,0.6206572769953052
261,"[49, 55]",[65],0.6195244055068836,0.6218592964824121
262,[55],[65],0.6204630788485607,0.6206572769953052
263,"[26, 55]",[65],0.6157697121401752,0.6188679245283019
264,[55],[66],0.37922403003754696,0.37934272300469485
265,"[26, 55]",[66],0.37922403003754696,0.38113207547169814
266,[55],[66],0.37922403003754696,0.37934272300469485
267,"[49, 55]",[66],0.376720901126408,0.37814070351758794
268,[55],[67],0.6276595744680851,0.6278560250391235
269,"[26, 55]",[67],0.6276595744680851,0.630817610062893
270,[55],[67],0.6276595744680851,0.6278560250391235
271,"[49, 55]",[67],0.6257822277847309,0.628140703517588
272,[49],[68],0.3704630788485607,0.3717425431711146
273,"[49, 55]",[68],0.3704630788485607,0.3718592964824121
274,[49],[68],0.3704630788485607,0.3717425431711146
275,"[26, 49]",[68],0.36576971214017523,0.3687697160883281
276,[39],[69],0.6861702127659575,0.8080324244657332
277,"[39, 61]",[69],0.6555068836045056,0.8502435064935064
278,[39],[69],0.6861702127659575,0.8080324244657332
279,"[26, 39]",[69],0.6861702127659575,0.811621021465581
280,[51],[70],0.266270337922403,0.38402527075812276
281,"[51, 71]",[70],0.266270337922403,0.43440530883103623
282,[51],[70],0.266270337922403,0.38402527075812276
283,"[49, 51]",[70],0.26282853566958697,0.38095238095238093
284,[49],[71],0.7496871088861077,0.752276295133438
285,"[49, 51]",[71],0.609511889862328,0.8834467120181406
286,[49],[71],0.7496871088861077,0.752276295133438
287,"[49, 55]",[71],0.7493742177722152,0.7521984924623115
288,[39],[72],0.24687108886107634,0.29071481208548267
289,"[39, 61]",[72],0.24687108886107634,0.320211038961039
290,[39],[72],0.24687108886107634,0.29071481208548267
291,"[37, 39]",[72],0.24687108886107634,0.2925472747497219
292,[49],[73],0.5215894868585732,0.5233908948194662
293,"[49, 55]",[73],0.5215894868585732,0.5235552763819096
294,[49],[73],0.5215894868585732,0.5233908948194662
295,"[26, 49]",[73],0.5215894868585732,0.5258675078864353
296,[26],[74],0.47309136420525655,0.4753222257151839
297,"[26, 55]",[74],0.4727784730913642,0.4751572327044025
298,[26],[74],0.47309136420525655,0.4753222257151839
299,"[26, 37]",[74],0.47058823529411764,0.4767036450079239
