,antecedent,consequent,support,confidence
35,"[37, 49]",[8],0.6545682102628285,0.6622348844571067
36,[41],[9],0.2844180225281602,0.34800918836140887
37,"[37, 41]",[9],0.2844180225281602,0.351508120649652
38,[41],[9],0.2844180225281602,0.34800918836140887
39,"[26, 41]",[9],0.2844180225281602,0.3500192529842125
40,[37],[10],0.5353566958698373,0.5397476340694005
41,"[37, 71]",[10],0.4111389236545682,0.5518689626207476
42,[37],[10],0.5353566958698373,0.5397476340694005
43,"[37, 55]",[10],0.5350438047559449,0.539602398232881
44,[37],[11],0.4565081351689612,0.46025236593059937
45,"[37, 49]",[11],0.4555694618272841,0.4609053497942387
46,[37],[11],0.4565081351689612,0.46025236593059937
47,"[37, 71]",[11],0.33385481852315396,0.4481310373792524
48,[37],[12],0.6257822277847309,0.6309148264984227
49,"[37, 55]",[12],0.6254693366708386,0.6307983591038183
50,[37],[12],0.6257822277847309,0.6309148264984227
51,"[37, 49]",[12],0.6223404255319149,0.6296296296296297
52,[41],[13],0.34824780976220276,0.42611026033690663
53,"[37, 41]",[13],0.34824780976220276,0.4303944315545244
54,[41],[13],0.34824780976220276,0.42611026033690663
55,"[26, 41]",[13],0.34730913642052563,0.42741624951867535
56,[37],[14],0.7740926157697121,0.7804416403785488
57,"[37, 55]",[14],0.7737797246558198,0.7803723572104765
58,[37],[14],0.7740926157697121,0.7804416403785488
59,"[37, 49]",[14],0.7706508135168961,0.7796771130104464
60,[41],[15],0.2093241551939925,0.2561255742725881
61,"[41, 61]",[15],0.1974342928660826,0.28539122568973313
62,[41],[15],0.2093241551939925,0.2561255742725881
63,"[37, 41]",[15],0.2093241551939925,0.25870069605568446
64,[37],[16],0.6120150187734669,0.6170347003154575
65,"[37, 55]",[16],0.6117021276595744,0.6169138529504575
66,[37],[16],0.6120150187734669,0.6170347003154575
67,"[37, 49]",[16],0.6085732165206508,0.6157011712567269
68,[41],[17],0.32759699624530664,0.4008422664624809
69,"[37, 41]",[17],0.3269712140175219,0.40409899458623355
70,[41],[17],0.32759699624530664,0.4008422664624809
71,"[41, 71]",[17],0.2509386733416771,0.3958538993089832
72,[37],[18],0.6880475594493116,0.6936908517350158
73,"[37, 71]",[18],0.5206508135168961,0.6988660226795463
74,[37],[18],0.6880475594493116,0.6936908517350158
75,"[37, 49]",[18],0.684918648310388,0.6929408040519152
76,[37],[19],0.30381727158948685,0.30630914826498423
77,"[37, 41]",[19],0.23247809762202754,0.28731631863882445
78,[37],[19],0.30381727158948685,0.30630914826498423
79,"[37, 49]",[19],0.30350438047559447,0.30705919594808484
80,[37],[20],0.5678973717146433,0.5725552050473186
81,"[37, 49]",[20],0.5678973717146433,0.5745489078822412
82,[37],[20],0.5678973717146433,0.5725552050473186
83,"[37, 39]",[20],0.545369211514393,0.646273637374861
84,[71],[21],0.43147684605757197,0.5729123390112173
85,"[51, 71]",[21],0.43147684605757197,0.7039305768249107
86,[71],[21],0.43147684605757197,0.5729123390112173
87,"[37, 71]",[21],0.4239674593241552,0.5690886182276355
88,[37],[22],0.8867334167709637,0.894006309148265
89,"[37, 71]",[22],0.6692740926157698,0.8983620327593448
90,[37],[22],0.8867334167709637,0.894006309148265
91,"[37, 49]",[22],0.8836045056320401,0.8939537828426718
92,[37],[23],0.10513141426783479,0.105993690851735
93,"[37, 49]",[23],0.10481852315394243,0.10604621715732827
94,[37],[23],0.10513141426783479,0.105993690851735
95,"[37, 55]",[23],0.10513141426783479,0.10602713789839066
96,[37],[24],0.6817897371714643,0.6873817034700315
97,"[37, 71]",[24],0.5140801001251565,0.6900461990760185
98,[37],[24],0.6817897371714643,0.6873817034700315
99,"[37, 51]",[24],0.4831038798498123,0.7050228310502283
100,[37],[25],0.3100750938673342,0.3126182965299685
101,"[26, 37]",[25],0.30757196495619527,0.3115689381933439
102,[37],[25],0.3100750938673342,0.3126182965299685
103,"[37, 49]",[25],0.3100750938673342,0.31370686926242486
104,[37],[26],0.987171464330413,0.9952681388012619
105,"[37, 71]",[26],0.7403003754693367,0.99370012599748
106,[37],[26],0.987171464330413,0.9952681388012619
107,"[37, 49]",[26],0.983729662077597,0.9952516619183287
108,[37],[27],0.004693366708385482,0.00473186119873817
109,"[37, 49]",[27],0.004693366708385482,0.004748338081671416
110,[37],[27],0.004693366708385482,0.00473186119873817
111,"[37, 71]",[27],0.004693366708385482,0.00629987400251995
112,[37],[28],0.7862953692115144,0.7927444794952682
113,"[37, 49]",[28],0.7828535669586983,0.792022792022792
114,[37],[28],0.7862953692115144,0.7927444794952682
115,"[37, 71]",[28],0.5394242803504381,0.7240655186896262
116,[71],[29],0.139549436795995,0.18529289572081428
117,"[51, 71]",[29],0.139549436795995,0.22766717713118936
118,[71],[29],0.139549436795995,0.18529289572081428
119,"[37, 71]",[29],0.13548185231539425,0.18185636287274254
120,[71],[30],0.07008760951188986,0.09306190278354798
121,"[51, 71]",[30],0.07008760951188986,0.11434405308831036
122,[71],[30],0.07008760951188986,0.09306190278354798
123,"[37, 71]",[30],0.07008760951188986,0.09407811843763124
124,[37],[31],0.9439924906132666,0.9517350157728707
125,"[37, 71]",[31],0.7093241551939925,0.9521209575808484
126,[37],[31],0.9439924906132666,0.9517350157728707
127,"[37, 49]",[31],0.9411764705882353,0.9522000633111745
128,[37],[32],0.047872340425531915,0.04826498422712933
129,"[37, 71]",[32],0.03566958698372966,0.04787904241915162
130,[37],[32],0.047872340425531915,0.04826498422712933
131,"[37, 55]",[32],0.047872340425531915,0.04828021457873146
132,[37],[33],0.9615143929912391,0.9694006309148265
133,"[37, 71]",[33],0.7171464330413017,0.9626207475850483
134,[37],[33],0.9615143929912391,0.9694006309148265
135,"[37, 49]",[33],0.958072590738423,0.9692940804051915
136,[37],[34],0.03035043804755945,0.0305993690851735
137,"[37, 71]",[34],0.027847309136420525,0.0373792524149517
138,[37],[34],0.03035043804755945,0.0305993690851735
139,"[37, 51]",[34],0.022841051314142678,0.03333333333333333
140,[37],[35],0.6871088861076345,0.6927444794952681
141,"[37, 71]",[35],0.5350438047559449,0.7181856362872743
142,[37],[35],0.6871088861076345,0.6927444794952681
143,"[37, 49]",[35],0.684918648310388,0.6929408040519152
144,[37],[36],0.304755944931164,0.30725552050473187
145,"[37, 55]",[36],0.304755944931164,0.3073524771221206
146,[37],[36],0.304755944931164,0.30725552050473187
147,"[14, 37]",[36],0.24968710888610762,0.322554567502021
148,[71],[37],0.7449937421777222,0.9891981719983383
149,"[51, 71]",[37],0.6048185231539425,0.9867279224093926
150,[71],[37],0.7449937421777222,0.9891981719983383
151,"[49, 71]",[37],0.7415519399249061,0.9891485809682804
152,[51],[38],0.008135168961201502,0.011732851985559567
153,"[51, 71]",[38],0.008135168961201502,0.013272077590607452
154,[51],[38],0.008135168961201502,0.011732851985559567
155,"[37, 51]",[38],0.0,0.0
156,[37],[39],0.8438673341677096,0.850788643533123
157,"[37, 49]",[39],0.8419899874843555,0.851851851851852
158,[37],[39],0.8438673341677096,0.850788643533123
159,"[26, 37]",[39],0.8401126408010012,0.8510301109350238
160,[71],[40],0.15081351689612016,0.2002492729538845
161,"[51, 71]",[40],0.15081351689612016,0.24604389994895356
162,[71],[40],0.15081351689612016,0.2002492729538845
163,"[37, 71]",[40],0.14799749687108887,0.19865602687946243
164,[37],[41],0.809136420525657,0.8157728706624605
165,"[37, 71]",[41],0.6257822277847309,0.8399832003359933
166,[37],[41],0.809136420525657,0.8157728706624605
167,"[37, 49]",[41],0.8056946182728411,0.8151313706869263
168,[55],[42],0.18272841051314143,0.18278560250391235
169,"[49, 55]",[42],0.18272841051314143,0.1834170854271357
170,[55],[42],0.18272841051314143,0.18278560250391235
171,"[37, 55]",[42],0.18272841051314143,0.18428526349005997
172,[37],[43],0.7922403003754693,0.7987381703470031
173,"[37, 71]",[43],0.5948060075093867,0.7984040319193616
174,[37],[43],0.7922403003754693,0.7987381703470031
175,"[37, 49]",[43],0.7887984981226533,0.7980373535929092
176,[37],[44],0.19962453066332916,0.20126182965299685
177,"[37, 71]",[44],0.15018773466833543,0.2015959680806384
178,[37],[44],0.19962453066332916,0.20126182965299685
179,"[37, 49]",[44],0.19962453066332916,0.20196264640709086
180,[37],[45],0.9346057571964956,0.9422712933753943
181,"[37, 71]",[45],0.690863579474343,0.9273414531709366
182,[37],[45],0.9346057571964956,0.9422712933753943
183,"[37, 49]",[45],0.9311639549436797,0.9420702754036089
184,[37],[46],0.05725907384230288,0.05772870662460568
185,"[37, 71]",[46],0.054130162703379225,0.07265854682906342
186,[37],[46],0.05725907384230288,0.05772870662460568
187,"[37, 49]",[46],0.05725907384230288,0.05792972459639127
188,[37],[47],0.6179599499374218,0.6230283911671924
189,"[37, 71]",[47],0.4646433041301627,0.623687526249475
190,[37],[47],0.6179599499374218,0.6230283911671924
191,"[37, 49]",[47],0.6163954943679599,0.6236150680595125
192,[37],[48],0.3739048811013767,0.37697160883280756
193,"[37, 71]",[48],0.28035043804755944,0.37631247375052496
194,[37],[48],0.3739048811013767,0.37697160883280756
195,"[37, 55]",[48],0.37359198998748433,0.37677500788892393
196,[37],[49],0.9884230287859824,0.9965299684542586
197,"[37, 71]",[49],0.7415519399249061,0.995380092398152
198,[37],[49],0.9884230287859824,0.9965299684542586
199,"[37, 55]",[49],0.9881101376720901,0.9965288734616599
200,[71],[50],0.00344180225281602,0.004570004154549232
201,"[51, 71]",[50],0.00344180225281602,0.005615109749872384
202,[71],[50],0.00344180225281602,0.004570004154549232
203,"[37, 71]",[50],0.00344180225281602,0.004619907601847963
204,[71],[51],0.6129536921151439,0.813876194432904
205,"[37, 71]",[51],0.6048185231539425,0.8118437631247375
206,[71],[51],0.6129536921151439,0.813876194432904
207,"[49, 71]",[51],0.609511889862328,0.8130217028380634
208,[39],[52],0.30663329161451813,0.36109064112011785
209,"[39, 49]",[52],0.30663329161451813,0.361890694239291
210,[39],[52],0.30663329161451813,0.36109064112011785
211,"[37, 39]",[52],0.30663329161451813,0.3633667037449017
212,[37],[53],0.9374217772215269,0.9451104100946371
213,"[37, 71]",[53],0.7243429286608261,0.9722805543889123
214,[37],[53],0.9374217772215269,0.9451104100946371
215,"[37, 49]",[53],0.935857321652065,0.9468186134852802
216,[37],[54],0.05444305381727159,0.05488958990536277
217,"[37, 55]",[54],0.05444305381727159,0.05490691069738088
218,[37],[54],0.05444305381727159,0.05488958990536277
219,"[37, 49]",[54],0.052565707133917394,0.05318138651471985
220,[37],[55],0.9915519399249061,0.9996845425867508
221,"[37, 49]",[55],0.9881101376720901,0.9996834441278886
222,[37],[55],0.9915519399249061,0.9996845425867508
223,"[37, 71]",[55],0.7446808510638298,0.999580008399832
224,[37],[56],0.00031289111389236547,0.0003154574132492114
225,"[37, 41]",[56],0.00031289111389236547,0.0003866976024748647
226,[37],[56],0.00031289111389236547,0.0003154574132492114
227,"[26, 37]",[56],0.00031289111389236547,0.0003169572107765452
228,[37],[57],0.9774718397997497,0.9854889589905362
229,"[37, 71]",[57],0.7306007509386734,0.9806803863922722
230,[37],[57],0.9774718397997497,0.9854889589905362
231,"[37, 49]",[57],0.9740300375469336,0.9854384298828743
232,[71],[58],0.014705882352941176,0.019526381387619442
233,"[37, 71]",[58],0.014392991239048811,0.019319613607727843
234,[71],[58],0.014705882352941176,0.019526381387619442
235,"[51, 71]",[58],0.014705882352941176,0.02399183256763655
236,[37],[59],0.9527534418022529,0.9605678233438486
237,"[37, 49]",[59],0.9493116395494368,0.9604305159860715
238,[37],[59],0.9527534418022529,0.9605678233438486
239,"[37, 71]",[59],0.727784730913642,0.9769004619907601
240,[37],[60],0.03911138923654568,0.03943217665615142
241,"[37, 55]",[60],0.03879849812265332,0.039129062795834654
242,[37],[60],0.03911138923654568,0.03943217665615142
243,"[37, 49]",[60],0.03911138923654568,0.03956948401392846
244,[37],[61],0.8229036295369212,0.8296529968454259
245,"[37, 49]",[61],0.8225907384230288,0.8322253877809433
246,[37],[61],0.8229036295369212,0.8296529968454259
247,"[26, 37]",[61],0.8182102628285357,0.8288431061806656
248,[71],[62],0.17678347934918648,0.23473203157457415
249,"[51, 71]",[62],0.17678347934918648,0.2884124553343542
250,[71],[62],0.17678347934918648,0.23473203157457415
251,"[37, 71]",[62],0.16896120150187735,0.22679546409071819
252,[37],[63],0.9377346683354193,0.9454258675078865
253,"[37, 71]",[63],0.690863579474343,0.9273414531709366
254,[37],[63],0.9377346683354193,0.9454258675078865
255,"[37, 51]",[63],0.6311013767209012,0.9210045662100457
256,[71],[64],0.05475594493116395,0.07270461154964686
257,"[37, 71]",[64],0.054130162703379225,0.07265854682906342
258,[71],[64],0.05475594493116395,0.07270461154964686
259,"[51, 71]",[64],0.05475594493116395,0.08933129147524246
260,[37],[65],0.6145181476846058,0.6195583596214511
261,"[37, 71]",[65],0.49217772215269084,0.6606467870642586
262,[37],[65],0.6145181476846058,0.6195583596214511
263,"[37, 49]",[65],0.6135794743429287,0.6207660652105097
264,[37],[66],0.37734668335419275,0.3804416403785489
265,"[37, 55]",[66],0.37734668335419275,0.38056169138529505
266,[37],[66],0.37734668335419275,0.3804416403785489
267,"[37, 49]",[66],0.37484355444305384,0.3792339347894904
268,[37],[67],0.6279724655819775,0.6331230283911672
269,"[37, 49]",[67],0.6260951188986232,0.6334283000949668
270,[37],[67],0.6279724655819775,0.6331230283911672
271,"[37, 71]",[67],0.4884230287859825,0.6556068878622427
272,[37],[68],0.363892365456821,0.3668769716088328
273,"[37, 71]",[68],0.2565707133917397,0.34439311213775725
274,[37],[68],0.363892365456821,0.3668769716088328
275,"[37, 51]",[68],0.24780976220275344,0.3616438356164383
276,[37],[69],0.7306007509386734,0.7365930599369085
277,"[37, 49]",[69],0.7306007509386734,0.7391579613801836
278,[37],[69],0.7306007509386734,0.7365930599369085
279,"[37, 55]",[69],0.7306007509386734,0.736825497002209
280,[71],[70],0.266270337922403,0.3535521395928542
281,"[51, 71]",[70],0.266270337922403,0.43440530883103623
282,[71],[70],0.266270337922403,0.3535521395928542
283,"[37, 71]",[70],0.26126408010012514,0.35069298614027716
284,[37],[71],0.7449937421777222,0.7511041009463723
285,"[37, 51]",[71],0.6048185231539425,0.8826484018264841
286,[37],[71],0.7449937421777222,0.7511041009463723
287,"[37, 49]",[71],0.7415519399249061,0.7502374169040835
288,[39],[72],0.24687108886107634,0.29071481208548267
289,"[39, 49]",[72],0.24687108886107634,0.2913589364844904
290,[39],[72],0.24687108886107634,0.29071481208548267
291,"[37, 39]",[72],0.24687108886107634,0.2925472747497219
292,[37],[73],0.5165832290362954,0.520820189274448
293,"[37, 71]",[73],0.3876720901126408,0.5203695926081479
294,[37],[73],0.5165832290362954,0.520820189274448
295,"[37, 49]",[73],0.5159574468085106,0.5220006331117443
296,[41],[74],0.47778473091364204,0.5846094946401226
297,"[37, 41]",[74],0.47528160200250313,0.5873936581593194
298,[41],[74],0.47778473091364204,0.5846094946401226
299,"[41, 49]",[74],0.47496871088861076,0.5836216839677048
